adds,dist_min
"640 Kellam Rd, Virginia Beach, VA 23462, USA",1363.42329432408
"5012 Sancillio Dr, Virginia Beach, VA 23455, USA",1774.37538034607
"205 N Fir Ave, Virginia Beach, VA 23452, USA",116.882615711069
"901 Lois Cir, Virginia Beach, VA 23452, USA",250.49699954343
"501 Coconut Ln, Virginia Beach, VA 23452, USA",218.155205714835
"741 N Great Neck Rd, Virginia Beach, VA 23454, USA",196.025145816636
"2377 S Wolfsnare Dr, Virginia Beach, VA 23454, USA",25.0553099327238
"1813 Eden Way, Virginia Beach, VA 23454, USA",24.8588316908976
"6146 Sylvan St, Norfolk, VA 23508, USA",7.06175096283127
"1638 W 48th St, Norfolk, VA 23508, USA",154.279342950966
"1514 Mc Lean Ave, Norfolk, VA 23508, USA",138.44104453528
"9639 Wells Pkwy, Norfolk, VA 23503, USA",271.987545772895
"746 Burksdale Rd, Norfolk, VA 23518, USA",1144.69713805999
"1326 VA-170, Norfolk, VA 23518, USA",276.904239997545
"2120 Helsley Ave, Norfolk, VA 23518, USA",73.7054319636115
"508 Maycox Ave, Norfolk, VA 23505, USA",148.816417032288
"508 Kenosha Ave, Norfolk, VA 23509, USA",25.8126786592265
"432 Rhode Island Ave, Norfolk, VA 23508, USA",95.8049805088917
"6212 Tidewater Dr, Norfolk, VA 23509, USA",131.280484431785
"3536 Bapaume Ave, Norfolk, VA 23509, USA",354.167934433017
"6176 Edward St, Norfolk, VA 23513, USA",1240.17023198441
"3216 Hyde Cir, Norfolk, VA 23513, USA",165.273087193544
"3415 US-60, Norfolk, VA 23518, USA",124.286310592661
"5565 Aragon Dr, Virginia Beach, VA 23455, USA",975.265065095009
"1904 Moody Rd, Virginia Beach, VA 23455, USA",866.108697808254
"1536 Sagewood Dr, Virginia Beach, VA 23455, USA",1377.69824063444
"2255 Treasure Island Dr, Virginia Beach, VA 23455, USA",699.796395863033
"4649 John Alden Rd, Virginia Beach, VA 23455, USA",1021.03110030182
"1340 Five Forks Rd, Virginia Beach, VA 23455, USA",1231.04249338419
"2692 Ocean Shore Ave, Virginia Beach, VA 23451, USA",80.4928200352202
"2136 Marina Shores Dr, Virginia Beach, VA 23451, USA",199.433014713029
"1400-1498 Franklin Dr, Virginia Beach, VA 23454, USA",528.620926658659
"205 75th St, Virginia Beach, VA 23451, USA",436.064173254667
"301 Booty Ln, Virginia Beach, VA 23451, USA",521.353343067766
"408 Susan Constant Dr, Virginia Beach, VA 23451, USA",99.097485673303
"1712 Hampton Blvd, Norfolk, VA 23517, USA",935.400946604349
"1810 Bracey St, Norfolk, VA 23504, USA",606.89057412333
"1360 Johnnie Branch St, Norfolk, VA 23513, USA",412.896445690154
"1531 Aspin St, Norfolk, VA 23502, USA",519.655821127494
"5531 E Princess Anne Rd, Norfolk, VA 23502, USA",178.543394586748
"3785 Karlin Ave, Norfolk, VA 23502, USA",9.31331637028496
"1175 Cutlass Rd, Norfolk, VA 23502, USA",428.334913515497
"1169 Kempsville Rd, Norfolk, VA 23502, USA",772.522541237751
"621 Kellam Rd, Virginia Beach, VA 23462, USA",1314.44006412008
"690 Spooner Rd, Virginia Beach, VA 23462, USA",891.714325684589
"528 King George Rd, Virginia Beach, VA 23462, USA",348.487546658024
"604 Cedar Ln, Virginia Beach, VA 23452, USA",126.350854017725
"921 Lovell Dr, Virginia Beach, VA 23454, USA",307.396934149685
"2629 E Lake Dr, Virginia Beach, VA 23454, USA",131.62972437181
"1308 Woodhurst Dr, Virginia Beach, VA 23454, USA",473.700081290316
"2028 Regatta Cir, Virginia Beach, VA 23454, USA",1275.4438449342
"320 W Farmington Rd, Virginia Beach, VA 23454, USA",292.976038886804
"401 Casselberry Ln, Virginia Beach, VA 23452, USA",711.090704581893
"248 Greenwood Ln, Virginia Beach, VA 23452, USA",240.527378810032
"2509 Haven Rd, Virginia Beach, VA 23452, USA",121.486813511632
"1136 York Ln, Virginia Beach, VA 23451, USA",109.672737790828
"708 Cardinal Rd, Virginia Beach, VA 23451, USA",252.899584547854
"2814 Arctic Ave, Virginia Beach, VA 23451, USA",407.450675545717
"1612 Melrose Pkwy, Norfolk, VA 23508, USA",201.890245328359
"4301 Newport Ave, Norfolk, VA 23508, USA",241.912889408864
"954 Little Bay Ave, Norfolk, VA 23503, USA",15.1816590909247
"8229 McCloy Rd, Norfolk, VA 23505, USA",1905.77368826572
"8145 Colin Dr, Norfolk, VA 23518, USA",1133.94099942126
"9433 Willow Terrace, Norfolk, VA 23503, USA",551.100896937462
"948 Mildred St, Norfolk, VA 23518, USA",666.550780763599
"8434 Old Ocean View Rd, Norfolk, VA 23518, USA",668.188970850544
"1618 Ara St, Norfolk, VA 23503, USA",398.012421674983
"1511 Crane Ave, Norfolk, VA 23518, USA",138.387837076205
"2221 Barbara Dr, Norfolk, VA 23518, USA",221.570524030585
"7338 Ruthven Rd, Norfolk, VA 23505, USA",142.343487205471
"171 Forsythe St, Norfolk, VA 23505, USA",275.310099971579
"104 Dumont Ave, Norfolk, VA 23505, USA",153.082567648977
"7801 Caribou Ave, Norfolk, VA 23518, USA",508.290931224544
"6830 Woodridge Dr, Norfolk, VA 23518, USA",1815.88516144941
"1123 Greenwood St, Norfolk, VA 23513, USA",866.969655953882
"3537 E Ocean View Ave, Norfolk, VA 23518, USA",158.107205161313
"9584 25th Bay St, Norfolk, VA 23518, USA",259.389532247612
"4055 Heutte Dr, Norfolk, VA 23518, USA",682.499574604255
"1561 Fawnwood Rd, Virginia Beach, VA 23455, USA",1346.85473641307
"1732 Meredith Rd, Virginia Beach, VA 23455, USA",1627.84007134417
"1552 Eagleton Ln, Virginia Beach, VA 23455, USA",1652.09180028204
"4721 Newgate Ct, Virginia Beach, VA 23455, USA",1595.3223016418
"4193 Wakefield Ct, Virginia Beach, VA 23455, USA",110.21189137479
"2928 Gaines Landing, Virginia Beach, VA 23454, USA",47.4870261793258
"2229 Maple St, Virginia Beach, VA 23451, USA",218.66236823258
"Great Neck & Godfrey, Virginia Beach, VA 23454, USA",317.414532100423
"1421 Cherry Ln, Virginia Beach, VA 23454, USA",242.882565791494
"2424 Tidewater Dr, Norfolk, VA 23504, USA",258.408998281859
"2521 Middle Ave, Norfolk, VA 23504, USA",129.538919877607
"3129 Illinois Ave, Norfolk, VA 23513, USA",574.352959733932
"2400 Ambler Ave, Norfolk, VA 23513, USA",429.002276574295
"4807 Krick St, Norfolk, VA 23513, USA",360.313835280856
"815 Oak Ave, Norfolk, VA 23502, USA",127.588789287613
"5001 Westgrove Rd, Virginia Beach, VA 23455, USA",1747.77513781514
"772 Brinson Arch, Virginia Beach, VA 23455, USA",901.294361393239
"4408 St Mark Rd, Virginia Beach, VA 23455, USA",147.819752282699
"421 Dorset Ave, Virginia Beach, VA 23462, USA",1774.06189365472
"4732 Valley Forge Ln, Virginia Beach, VA 23462, USA",973.400831914771
"4400 Severn Ct, Virginia Beach, VA 23455, USA",201.088548434681
"112 N Gum Ave, Virginia Beach, VA 23452, USA",15.9634379996607
"504 Caren Dr, Virginia Beach, VA 23452, USA",327.009547968815
"Little Neck Rd, Virginia Beach, VA 23452, USA",356.068180512636
"2681 Blue Heron Ct, Virginia Beach, VA 23454, USA",27.7686983191678
"1405 S Twin Lake Rd, Virginia Beach, VA 23454, USA",22.9219402605811
"2356 Rose Hall Dr, Virginia Beach, VA 23454, USA",729.45136024799
"2005 Breton Ct, Virginia Beach, VA 23454, USA",814.211322013997
"1309 Tahitian Dr, Virginia Beach, VA 23454, USA",266.725168876516
"865 S Spigel Dr, Virginia Beach, VA 23454, USA",23.0862174911651
"605 Gay Dr, Virginia Beach, VA 23451, USA",8.41216177274499
"1417 Carolyn Dr, Virginia Beach, VA 23451, USA",88.9964557299581
"Foundation House, Norfolk, VA 23508, USA",21.6770738750956
"854 W 38th St, Norfolk, VA 23508, USA",311.888988886795
"823 W 49th St, Norfolk, VA 23508, USA",135.901559101234
"414 E Westmont Ave, Norfolk, VA 23503, USA",1614.63538532501
"8834 Hammett Ave, Norfolk, VA 23503, USA",1809.32642783681
"7808 Sheryl Dr, Norfolk, VA 23505, USA",722.211163558323
"8248 Gygax Rd, Norfolk, VA 23505, USA",1792.49732234168
"780 Marvin Ave, Norfolk, VA 23518, USA",1052.78532674587
"8054 W Glen Rd, Norfolk, VA 23505, USA",1943.3174280469
"7923 Glade Rd, Norfolk, VA 23518, USA",843.787087294486
"8274 Old Ocean View Rd, Norfolk, VA 23518, USA",814.767520493029
"9411 Sturgis St, Norfolk, VA 23503, USA",663.896521087864
"9628 9th Bay St, Norfolk, VA 23518, USA",207.779294840198
"2141 Ester Ct, Norfolk, VA 23518, USA",96.4969184016309
"2708 Dominion Ave, Norfolk, VA 23518, USA",102.303513409985
"8036 Walters Dr, Norfolk, VA 23518, USA",168.001187135359
"Talbot Park, Norfolk, VA 23505, USA",254.598994950041
"7326 Colony Point Rd, Norfolk, VA 23505, USA",110.167862698519
"707 Easy St, Norfolk, VA 23505, USA",492.8018789781
"205 Regent Rd, Norfolk, VA 23505, USA",42.638037745119
"1075 Johnstons Rd, Norfolk, VA 23513, USA",1365.77262355725
"7649 Martone Rd, Norfolk, VA 23518, USA",945.680097309452
"3661 Dey St, Norfolk, VA 23513, USA",506.03270787552
"1122 Green St, Norfolk, VA 23513, USA",775.482579744892
"6412 Palem Rd, Norfolk, VA 23513, USA",1183.05717981991
"3730 Lenoir Cir, Norfolk, VA 23513, USA",114.605552782556
"8148 Camellia Rd, Norfolk, VA 23518, USA",171.403932888681
"9513 21st Bay St, Norfolk, VA 23518, USA",24.7588684111795
"3551 Heutte Dr, Norfolk, VA 23518, USA",758.989235450424
"5024 Jakeman St, Virginia Beach, VA 23455, USA",2303.70290093063
"4308 Country Club Cir, Virginia Beach, VA 23455, USA",203.646929545183
"3716 E Stratford Rd, Virginia Beach, VA 23455, USA",234.050544939148
"2976 Lynnhaven Dr, Virginia Beach, VA 23451, USA",33.5723830393051
"3325 Eagle Nest Point, Virginia Beach, VA 23452, USA",29.2635811666242
"2240 Haversham Close, Virginia Beach, VA 23454, USA",87.463948667263
"2305 Windward Shore Dr, Virginia Beach, VA 23451, USA",35.8591432960365
"1539 McCullough Ln, Virginia Beach, VA 23454, USA",4.69325758191618
"1036 W 35th St, Norfolk, VA 23508, USA",644.20341659879
"731 E 28th St, Norfolk, VA 23504, USA",181.635211524644
"1710 Gowrie Ave, Norfolk, VA 23509, USA",23.8907675064808
"1026 Barney St, Norfolk, VA 23504, USA",669.014816973873
"3016 Oklahoma Ave, Norfolk, VA 23513, USA",342.524267008876
"2610 Withers Ave, Norfolk, VA 23509, USA",168.156669259672
"3588 Ladd Ave, Norfolk, VA 23502, USA",352.004308377571
"5555 Bayberry Dr, Norfolk, VA 23502, USA",489.950402713967
"4752 Westgrove Rd, Virginia Beach, VA 23455, USA",1323.99225215818
"1108 Miles Standish Rd, Virginia Beach, VA 23455, USA",656.94475070799
"5085 Virginia Beach Blvd, Virginia Beach, VA 23462, USA",1910.57105515284
"404 Opal Ave, Virginia Beach, VA 23462, USA",1537.54867196734
"508 Oxgate Ln, Virginia Beach, VA 23462, USA",1593.0494581012
"628 Abbey Dr, Virginia Beach, VA 23455, USA",226.79359980146
"4100 Clintwood Ln, Virginia Beach, VA 23452, USA",163.346594724548
"617 Dale Dr, Virginia Beach, VA 23452, USA",22.8963810063366
"787 Winthrope Dr, Virginia Beach, VA 23452, USA",154.892423005785
"3413 Newcastle Rd, Virginia Beach, VA 23452, USA",306.624053194998
"3133 Watergate Ln, Virginia Beach, VA 23452, USA",351.355741778719
"880 S Spigel Dr, Virginia Beach, VA 23454, USA",143.613365087418
"845 Quail Pointe Cove, Virginia Beach, VA 23454, USA",95.6281483246105
"1624 Bailey Ln, Virginia Beach, VA 23451, USA",319.782454276159
"1439 W Ocean View Ave, Norfolk, VA 23503, USA",112.600368166511
"311 Glendale Ave, Norfolk, VA 23505, USA",1263.20492700569
"206 Beechwood Ave, Norfolk, VA 23505, USA",952.250275287548
"1700 Bolling Ave, Norfolk, VA 23508, USA",88.0063366962665
"1422 Melrose Pkwy, Norfolk, VA 23508, USA",409.161549151994
"1026 Larchmont Crescent, Norfolk, VA 23508, USA",156.830386528703
"711 Michigan Ave, Norfolk, VA 23508, USA",102.134403727308
"721 Carolina Ave, Norfolk, VA 23508, USA",23.4915616469757
"9259 Chelsea Ave, Norfolk, VA 23503, USA",1040.24072749816
"9226 Mason Creek Rd, Norfolk, VA 23503, USA",578.418839429252
"510 Woodford St, Norfolk, VA 23503, USA",1136.28902595437
"8812 Old Ocean View Rd, Norfolk, VA 23503, USA",1561.62802728696
"418 Timothy Ave, Norfolk, VA 23505, USA",692.169028575124
"420 Ashlawn Dr, Norfolk, VA 23505, USA",1503.61073723689
"8144 Colin Dr, Norfolk, VA 23518, USA",1089.71061542038
"1112 Cottage Pl, Norfolk, VA 23503, USA",63.2043061233319
"1392 Jenifer St, Norfolk, VA 23503, USA",461.515800644082
"2004 E Ocean View Ave, Norfolk, VA 23503, USA",46.9368148974901
"8313 Chesapeake Blvd, Norfolk, VA 23518, USA",675.76533878457
"1612 Garfield Dr, Norfolk, VA 23503, USA",342.74267597905
"110 Beverly Ave, Norfolk, VA 23505, USA",135.665355365482
"6354 Avon Rd, Norfolk, VA 23513, USA",576.037000065873
"5413 Beckner St, Norfolk, VA 23509, USA",119.52114141107
"5409 Douglas St, Norfolk, VA 23509, USA",147.040164980679
"4833 Hampshire Ave, Norfolk, VA 23513, USA",499.375414537081
"1024 Norview Ave, Norfolk, VA 23513, USA",448.098424166413
"3461 Thurston St, Norfolk, VA 23513, USA",1301.60268036161
"3209 Sewells Point Rd, Norfolk, VA 23513, USA",224.443710372816
"5204 Elmhurst Ave, Norfolk, VA 23513, USA",914.549044973108
"1905 Willway Cir, Virginia Beach, VA 23455, USA",826.190971595417
"2308 Thorndike Ct, Virginia Beach, VA 23455, USA",1229.92828327888
"4452 Delmar Dr, Virginia Beach, VA 23455, USA",1199.0288470188
"2205 Windward Shore Dr, Virginia Beach, VA 23451, USA",31.071024088227
"1717 Dey Cove Dr, Virginia Beach, VA 23454, USA",215.678819779853
"830 W 31st St, Norfolk, VA 23508, USA",582.414541743329
"2226 Barraud Ave, Norfolk, VA 23504, USA",449.054665273404
"2922 Peronne Ave, Norfolk, VA 23509, USA",311.59723396435
"1129 Majestic Ave, Norfolk, VA 23504, USA",660.791423539306
"1339 Lead St, Norfolk, VA 23504, USA",331.217534093718
"844 Scott St, Norfolk, VA 23502, USA",812.368541948437
"324 Frizzell Ave, Norfolk, VA 23502, USA",907.910370330488
"5941 Northampton Blvd, Virginia Beach, VA 23455, USA",1370.89351295834
"4724 Deerfield Ln, Virginia Beach, VA 23455, USA",1146.54107451808
"1112 Kings Way Dr, Virginia Beach, VA 23455, USA",125.569386663189
"1101 Wishart Point Rd, Virginia Beach, VA 23455, USA",23.8075464532952
"4148 Cheswick Ln, Virginia Beach, VA 23455, USA",61.4986902455452
"4924 Klamath Rd, Virginia Beach, VA 23462, USA",841.5791124417
"102 S Fir Ave, Virginia Beach, VA 23452, USA",102.7234962658
"3509 Lynnwood Dr, Virginia Beach, VA 23452, USA",145.944858152286
"1032 Briarwood Point, Virginia Beach, VA 23452, USA",100.753558124281
"944 Royal Oak Close, Virginia Beach, VA 23452, USA",126.173859530968
"1129 Blackburn Ln, Virginia Beach, VA 23454, USA",230.246010162214
"1841 Timberwood Ln, Virginia Beach, VA 23454, USA",1523.47012392504
"2349 N Wolfsnare Dr, Virginia Beach, VA 23454, USA",280.804323147097
"2504 Peritan Rd, Virginia Beach, VA 23454, USA",118.879627058347
"1024 Commodore Dr, Virginia Beach, VA 23454, USA",762.691811073586
"499 Kriste Ct, Virginia Beach, VA 23454, USA",489.394112128957
"3500-3502 US-58, Virginia Beach, VA 23452, USA",895.720938205532
"1304 Rolfe Ln, Virginia Beach, VA 23451, USA",206.881655820199
"1605 Shadblow Ct, Virginia Beach, VA 23454, USA",126.080909631382
"1339 Bayville St, Norfolk, VA 23503, USA",18.9637352562018
"1314 Laurel Crescent, Norfolk, VA 23505, USA",12.108037866663
"1620 Melrose Pkwy, Norfolk, VA 23508, USA",170.549317522678
"1441 W 41st St, Norfolk, VA 23508, USA",555.842695056552
"9249 Chelsea Ave, Norfolk, VA 23503, USA",1020.55850268014
"1211 E Balview Ave, Norfolk, VA 23503, USA",445.831238714446
"1423 Kearney Rd, Norfolk, VA 23503, USA",474.273989837126
"8638 Chesapeake Blvd, Norfolk, VA 23503, USA",948.643449609136
"1666 Croyden Rd, Norfolk, VA 23503, USA",461.597083364867
"8326 Woody Dr, Norfolk, VA 23518, USA",188.75765506103
"1405 Exeter Rd, Norfolk, VA 23503, USA",194.217943842312
"1609 Bill St, Norfolk, VA 23518, USA",131.841573075757
"8439 Friden St, Norfolk, VA 23518, USA",212.340059845084
"7925 Halprin Dr, Norfolk, VA 23518, USA",432.331266536591
"3309 Ridgefield Dr, Norfolk, VA 23518, USA",218.325930074314
"604 Muskogee Ave, Norfolk, VA 23509, USA",91.7035940090098
"526 Maryland Ave, Norfolk, VA 23508, USA",286.888602805053
"3316 Somme Ave, Norfolk, VA 23509, USA",134.263494087997
"6820 Cedarwood Ct, Norfolk, VA 23513, USA",1715.11019531329
"2081 Kenlake Pl, Norfolk, VA 23518, USA",1652.24403512483
"3147 Blackwood Ave, Norfolk, VA 23513, USA",44.5670023476373
"5236 Windermere Ave, Norfolk, VA 23513, USA",1144.7797099276
"2753 Ellsmere Ave, Norfolk, VA 23513, USA",854.096177398535
"3716 Bay Oaks Pl, Norfolk, VA 23518, USA",43.0255406910177
"5008 Creek Cove Ct, Virginia Beach, VA 23455, USA",545.087950358136
"5012 Smith Farm Rd, Virginia Beach, VA 23455, USA",1512.85820901109
"4812 Zivo Ct, Virginia Beach, VA 23455, USA",525.033862081542
"2573 Shore Dr, Virginia Beach, VA 23451, USA",259.731908648334
"3645 Dupont Cir, Virginia Beach, VA 23455, USA",278.620196244024
"3124 Sand Pine Rd, Virginia Beach, VA 23451, USA",132.181573092554
"3344 Eagle Nest Point, Virginia Beach, VA 23452, USA",36.5416756325646
"115 66th St, Virginia Beach, VA 23451, USA",238.893665256692
"415 W 26th St, Norfolk, VA 23517, USA",770.743289366518
"512 W 27th St, Norfolk, VA 23517, USA",844.777511965233
"912 Spotswood Ave, Norfolk, VA 23517, USA",892.695269682876
"207 W 31st St, Norfolk, VA 23504, USA",271.674339444142
"3860 Krick St, Norfolk, VA 23513, USA",207.609853771773
"2330 Aspin St, Norfolk, VA 23513, USA",774.030639559013
"1551 Juniper St, Norfolk, VA 23502, USA",622.715144047166
"1270 Whaley Ave, Norfolk, VA 23502, USA",1280.4228735542
"4770 Haygood Point Rd, Virginia Beach, VA 23455, USA",1677.22969430766
"732 Farnham Ln, Virginia Beach, VA 23455, USA",1986.51868169849
"4828 Honeygrove Rd, Virginia Beach, VA 23455, USA",1275.44590294887
"4756 Bunker Hill Ln, Virginia Beach, VA 23462, USA",1049.05807658768
"145 S Palm Ave, Virginia Beach, VA 23452, USA",184.839788276275
"508 Virginius Ct, Virginia Beach, VA 23452, USA",104.718493864559
"2816 Mars St, Virginia Beach, VA 23452, USA",25.3877700314593
"428 Benlea Cir, Virginia Beach, VA 23454, USA",34.9138856769816
"1709 Wildwood Dr, Virginia Beach, VA 23454, USA",511.83351905018
"8245 Hampton Blvd, Norfolk, VA 23505, USA",746.310069045679
"6224 Powhatan Ave, Norfolk, VA 23508, USA",48.2526952814889
"5326 Edgewater Dr, Norfolk, VA 23508, USA",34.576926949095
"1313 Magnolia Ave, Norfolk, VA 23508, USA",91.5749237735275
"814 W 50th St, Norfolk, VA 23508, USA",52.3317450820278
"508 Austin St, Norfolk, VA 23503, USA",1038.35861921791
"8201 Simons Dr, Norfolk, VA 23505, USA",1857.7616634218
"9419 Sturgis St, Norfolk, VA 23503, USA",634.963042401066
"1831 Parkview Ave, Norfolk, VA 23503, USA",269.513041877246
"2517 Malden Ave, Norfolk, VA 23518, USA",224.095032937387
"4900 Colonial Ave, Norfolk, VA 23508, USA",104.116557458126
"256 E 39th St, Norfolk, VA 23504, USA",124.142431675782
"3809 Wayne Cir, Norfolk, VA 23513, USA",231.803396013732
"6827 Meadowlawn Dr, Norfolk, VA 23518, USA",1814.04967446637
"7741 Leafwood Dr, Norfolk, VA 23518, USA",995.810569210216
"1837 N Lakeland Dr, Norfolk, VA 23518, USA",2246.922022113
"1816 N Lakeland Dr, Norfolk, VA 23518, USA",2191.64504083347
"6104 Alexander St, Norfolk, VA 23513, USA",768.361207333445
"3635 Sewells Point Rd, Norfolk, VA 23513, USA",386.674320955189
"7916 Woodall Rd, Norfolk, VA 23518, USA",159.490890267422
"5744 Gretna Rd, Virginia Beach, VA 23455, USA",1960.38595935979
"1915 Perrel St, Virginia Beach, VA 23455, USA",1682.96175510954
"3713 E Stratford Rd, Virginia Beach, VA 23455, USA",194.639623692048
"Virginia Beach, VA 23451, USA",101.350322354525
"1215 Azalea Ct, Norfolk, VA 23507, USA",1065.8195447881
"3605 Newport Ave, Norfolk, VA 23508, USA",310.031391662757
"2065 Manteo St, Norfolk, VA 23517, USA",1194.4317172018
"2781 Tait Terrace, Norfolk, VA 23509, USA",87.1101328352808
"2239 Harrell Ave, Norfolk, VA 23509, USA",143.076066702855
"2601 Beachmont Ave, Norfolk, VA 23504, USA",738.843754403331
"2630 Woodland Ave, Norfolk, VA 23504, USA",825.471337281108
