adds,dist_min
"1002 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",9.19109436212592
"1101 Beach Dr, Delray Beach, FL 33483, USA",14.4324553772156
"628 SE 5th St, Delray Beach, FL 33483, USA",5.12315395062038
"188 Marine Way, Delray Beach, FL 33483, USA",44.9473363940441
"123 Venetian Dr, Delray Beach, FL 33483, USA",20.4522070904366
"7242 NE 8th Dr, Boca Raton, FL 33487, USA",9.67015348356107
"203 S Lake Trail, Palm Beach, FL 33480, USA",4.41866324584395
"237 Pendleton Ave, Palm Beach, FL 33480, USA",12.743830303867
"6917 S Flagler Dr, West Palm Beach, FL 33405, USA",6.88056119644949
"2012 Notre Dame Dr, Lake Worth, FL 33460, USA",5.56102901940933
"7920 Flagler Ct, West Palm Beach, FL 33405, USA",5.46577318559302
"87 18th Ave S, Lake Worth, FL 33460, USA",3.99480814988981
"925 N Atlantic Dr, Lantana, FL 33462, USA",12.6419407501259
"505 SE Atlantic Dr, Lantana, FL 33462, USA",1.90575079879346
"810 Bamboo Ln, Delray Beach, FL 33483, USA",2.73820507309285
"1020 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",17.5818539674924
"1022 Nassau St, Delray Beach, FL 33483, USA",2.57995122813632
"1003 Rhodes Villa Ave, Delray Beach, FL 33483, USA",15.0976498544574
"1006 White Dr, Delray Beach, FL 33483, USA",7.85533360015024
"1005 Brooks Ln, Delray Beach, FL 33483, USA",4.05596698541
"1041 Lewis Cove, Delray Beach, FL 33483, USA",0.864199485556073
"1002 Poinsettia Rd, Delray Beach, FL 33483, USA",7.44541625697861
"714 SE 8th Ct, Delray Beach, FL 33483, USA",0.609371269456496
"976 Banyan Dr, Delray Beach, FL 33483, USA",0.904704903011149
"275 SE Spanish Trail, Boca Raton, FL 33432, USA",11.1302574127684
"938 N Old Dixie Hwy, Jupiter, FL 33458, USA",14.5650776012885
"1135-1199 Cramer St, Jupiter, FL 33477, USA",38.0971968885226
"19 Old Jupiter Dr, Jupiter, FL 33477, USA",26.8242536546159
"3168 Casseekey Island Rd, Jupiter, FL 33477, USA",9.98494537207831
"16717 Port Royal Cir, Jupiter, FL 33477, USA",12.8345204901112
"711 N Flagler Dr, West Palm Beach, FL 33401, USA",0.0129350127655718
"235 Atlantic Ave, Palm Beach, FL 33480, USA",10.3666174790612
"302 Seabreeze Ave, Palm Beach, FL 33480, USA",40.8452036830383
"211 Peruvian Ave, Palm Beach, FL 33480, USA",2.05300000528903
"431 Chilean Ave, Palm Beach, FL 33480, USA",14.3041100026513
"335 El Vedado Rd, Palm Beach, FL 33480, USA",1.25202803714847
"4 2nd Ave S, Lake Worth, FL 33460, USA",10.0825887578552
"114 S Lake Dr, Lantana, FL 33462, USA",2.17863972333808
"1434 SE Atlantic Dr, Lake Worth, FL 33462, USA",2.97189203623212
"1209 Java Dr, Briny Breezes, FL 33435, USA",133.671625684114
"p206 S Heron Dr, Briny Breezes, FL 33435, USA",60.1029456443229
"544 Banyan Rd, Delray Beach, FL 33483, USA",5.21094117229526
"1210 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",6.75911414958405
"1202 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",27.5490972049354
"1215 Seaspray Ave, Delray Beach, FL 33483, USA",19.0794937139682
"513 Seasage Dr, Delray Beach, FL 33483, USA",6.19787047669682
"1020 Rhodes Villa Ave, Delray Beach, FL 33483, USA",0.0468779913393191
"1004 Russell Dr, Highland Beach, FL 33487, USA",10.0249306727281
"691 NE 30th Pl, Boca Raton, FL 33431, USA",3.88110452023953
"936 Marlin Cir, Jupiter, FL 33458, USA",16.0545485165617
"2 Old Jupiter Dr, Jupiter, FL 33477, USA",0.509692443390945
"14898 Palmwood Rd, Palm Beach Gardens, FL 33410, USA",9.79489062290663
"221 E 25th St, West Palm Beach, FL 33404, USA",7.58070630389329
"240 Seminole Ave, Palm Beach, FL 33480, USA",8.93041530775948
"265 Atlantic Ave, Palm Beach, FL 33480, USA",13.9327318277194
"343 Seabreeze Ave, Palm Beach, FL 33480, USA",33.1288916803628
"270 Pendleton Ave, Palm Beach, FL 33480, USA",9.62929575914322
"456 Worth Ave, Palm Beach, FL 33480, USA",24.4652230617054
"220 Australian Ave, Palm Beach, FL 33480, USA",1.83802775458847
"239 Australian Ave, Palm Beach, FL 33480, USA",32.472716343445
"228 Phipps Plaza, Palm Beach, FL 33480, USA",19.8124376315708
"3214 Washington Rd, West Palm Beach, FL 33405, USA",4.02893604410811
"101-299 Edmor Rd, West Palm Beach, FL 33405, USA",74.6781190346784
"50 E View St, Lantana, FL 33462, USA",0.864216807694317
"914 N Atlantic Dr, Lantana, FL 33462, USA",7.5785186980811
"1209 Java Dr, Briny Breezes, FL 33435, USA",133.671625684114
"210 Marine Way, Briny Breezes, FL 33435, USA",140.25184399102
"3302 Karen Dr, Delray Beach, FL 33483, USA",8.32652373618258
"301 Palm Trail, Delray Beach, FL 33483, USA",2.91875327698413
"219 SE 7th Ave, Delray Beach, FL 33483, USA",21.0953425379622
"1110 Bauhinia Rd, Delray Beach, FL 33483, USA",11.8697656346258
"859 Glouchester St, Boca Raton, FL 33487, USA",2.28236124707436
"857 Havana Dr, Boca Raton, FL 33487, USA",4.5248757871017
"913 N Loxahatchee Dr, Jupiter, FL 33458, USA",11.7706521641651
"18 Old Jupiter Dr, Jupiter, FL 33477, USA",22.298996964576
"3340 N Flagler Dr, West Palm Beach, FL 33407, USA",8.71138551936132
"Palm Beach County, FL, USA",22092.2195247247
"15 Golfview Rd, Palm Beach, FL 33480, USA",5.14110715940996
"7919 Flagler Ct, West Palm Beach, FL 33405, USA",3.9998053700272
"310 Beach Curve Rd, Lantana, FL 33462, USA",13.4175169373011
"1000 S Ocean Blvd, Lantana, FL 33462, USA",27.4847155598604
"54 Spanish River Dr, Boynton Beach, FL 33435, USA",2.38703865597846
"201 Lark Dr, Briny Breezes, FL 33435, USA",19.8272519163702
"29 E Rd, Delray Beach, FL 33483, USA",15.8328965128401
"100 Venetian Dr, Delray Beach, FL 33483, USA",12.8715064208642
"1014 White Dr, Delray Beach, FL 33483, USA",3.9028095331621
"800 Havana Dr, Boca Raton, FL 33487, USA",21.3082091012364
"936 Hyacinth Dr, Delray Beach, FL 33483, USA",2.72341863512005
"1 Spanish River Rd, Boca Raton, FL 33432, USA",85.1881757983801
"926 Marlin Cir, Jupiter, FL 33458, USA",11.7150148300406
"37 Old Jupiter Dr, Jupiter, FL 33477, USA",0.742377772142885
"3136 Casseekey Island Rd, Jupiter, FL 33477, USA",8.43534262375781
"756 Waterway Dr, North Palm Beach, FL 33408, USA",19.6567592301101
"103 Lake Shore Dr, Lake Park, FL 33403, USA",1.55120213111344
"Riviera Beach, FL, USA",584.110720913727
"4500 Dixie Hwy, West Palm Beach, FL 33407, USA",24.3980775940799
"207 31st St, West Palm Beach, FL 33407, USA",5.77264920622182
"3410 N Flagler Dr, West Palm Beach, FL 33407, USA",19.0049776041097
"261 Royal Poinciana Way, Palm Beach, FL 33480, USA",22.322384293098
"263 Oleander Ave, Palm Beach, FL 33480, USA",56.1846578399605
"234 Seaspray Ave, Palm Beach, FL 33480, USA",1.73954294678762
"246 Seaspray Ave, Palm Beach, FL 33480, USA",10.1456525089007
"225 Seaspray Ave, Palm Beach, FL 33480, USA",11.3454314905801
"319 Seaspray Ave, Palm Beach, FL 33480, USA",57.614578350723
"323 Seabreeze Ave, Palm Beach, FL 33480, USA",31.2057009220996
"327 Barton Ave, Palm Beach, FL 33480, USA",23.617856343683
"243 Brazilian Ave, Palm Beach, FL 33480, USA",4.99192542804361
"748 Island Dr, Palm Beach, FL 33480, USA",14.4664882995455
"3591 S Ocean Blvd, Palm Beach, FL 33480, USA",9.38059713167235
"672 Potter Rd, Boynton Beach, FL 33435, USA",11.6003946194192
"640 E Ocean Ave, Boynton Beach, FL 33435, USA",14.6456318450492
"6206 Dock Dr, Briny Breezes, FL 33435, USA",82.765472617328
"208 Lark Dr, Briny Breezes, FL 33435, USA",123.723620346995
"1030 Basin Dr, Delray Beach, FL 33483, USA",3.744880835946
"125 Seabreeze Ave, Delray Beach, FL 33483, USA",33.9877545069349
"1101 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",29.6432800318219
"601 Seagate Dr, Delray Beach, FL 33483, USA",11.9547809631318
"622 SE 5th St, Delray Beach, FL 33483, USA",22.3947977798597
"1021 Brooks Ln, Delray Beach, FL 33483, USA",12.972965629429
"19487 Harbor Rd S, Jupiter, FL 33469, USA",7.5214384071096
"2034 Melody Ln, North Palm Beach, FL 33408, USA",3.75751961574325
"800-846 N Flagler Dr, West Palm Beach, FL 33401, USA",43.0346217830451
"257 Oleander Ave, Palm Beach, FL 33480, USA",34.501599678636
"Palm Beach, FL 33480, USA",1.66197767800669
"308 Peruvian Ave, Palm Beach, FL 33480, USA",30.3478046356006
"113 Greenwood Dr, West Palm Beach, FL 33405, USA",3.94215669528883
"8002 Flagler Ct, West Palm Beach, FL 33405, USA",6.52841236084676
"105 N Golfview Rd, Lake Worth, FL 33460, USA",5.17074769911499
"1 Intracoastal Way, Lake Worth, FL 33460, USA",6.45227378956871
"701 N Atlantic Dr, Lantana, FL 33462, USA",3.23527482189478
"731 NE 8th Ave, Boynton Beach, FL 33435, USA",10.427244264508
"27 Harbour Dr N, Boynton Beach, FL 33435, USA",9.71517849035791
"1 Driftwood Landing Rd, Delray Beach, FL 33483, USA",1.37385752920717
"1111 Thomas St, Delray Beach, FL 33483, USA",43.9856774922994
"1027 Lewis Cove, Delray Beach, FL 33483, USA",3.47385603209574
"931 Sweetwater Ln, Boca Raton, FL 33431, USA",10.003107105903
"621 Golden Harbour Dr, Boca Raton, FL 33432, USA",15.7988085095092
"704 Warren Dr, Jupiter, FL 33458, USA",8.79567499587984
"17075 Passage N, Jupiter, FL 33477, USA",14.797636899812
"17234 Bay St, Jupiter, FL 33477, USA",7.57088483874451
"234 Oleander Ave, Palm Beach, FL 33480, USA",16.8532794256216
"418 Seaspray Ave, Palm Beach, FL 33480, USA",12.5412821082684
"235 Seaspray Ave, Palm Beach, FL 33480, USA",4.0576599911175
"255 Clarke Ave, Palm Beach, FL 33480, USA",16.1564443880084
"287 Pendleton Ave, Palm Beach, FL 33480, USA",14.1557024463622
"426 Australian Ave, Palm Beach, FL 33480, USA",25.5513746637134
"Palm Beach, FL, USA",31.9971176924866
"111 Travers Way, Palm Beach, FL 33480, USA",17.6091265701188
"3135 Washington Rd, West Palm Beach, FL 33405, USA",5.22297407090378
"1025 N Atlantic Dr, Lantana, FL 33462, USA",10.7206865800338
"1125 N Atlantic Dr, Lantana, FL 33462, USA",1.69036047611285
"711 NE 8th Ave, Boynton Beach, FL 33435, USA",1.99433160728594
"717 NE 8th Ave, Boynton Beach, FL 33435, USA",15.8970386135734
"6 Sabal Island Dr, Boynton Beach, FL 33435, USA",12.4638030909924
"101-157 S Ibis Dr, Briny Breezes, FL 33435, USA",47.7757266396671
"1203 Mallard Dr, Briny Breezes, FL 33435, USA",30.2440166789767
"100 Bay Dr, Briny Breezes, FL 33435, USA",4.04016256570795
"c206 Cardinal Dr, Briny Breezes, FL 33435, USA",44.7067342012327
"555 Pelican Ln, Gulf Stream, FL 33483, USA",7.19061791314942
"150 Andrews Ave, Delray Beach, FL 33483, USA",27.4295729023976
"1005 Tamarind Rd, Delray Beach, FL 33483, USA",0.531815613209847
"160 Marine Way, Delray Beach, FL 33483, USA",25.2487218907272
"809 NE 71st St, Boca Raton, FL 33487, USA",13.1384140553759
"737 NE Orchid Bay Dr, Boca Raton, FL 33487, USA",17.8933809639762
"4230 Intracoastal Dr, Highland Beach, FL 33487, USA",16.3134723371233
"205 Elsa Rd, Jupiter, FL 33477, USA",6.53735634220758
"16984 Passage S, Jupiter, FL 33477, USA",1.6066351348067
"3001 N Flagler Dr, West Palm Beach, FL 33407, USA",0.864242851584001
"231 Oleander Ave, Palm Beach, FL 33480, USA",35.8840356686658
"246 Seaview Ave, Palm Beach, FL 33480, USA",21.9098145076823
"183 Cocoanut Row, Palm Beach, FL 33480, USA",11.5572307121418
"614 Tarpon Way, Palm Beach, FL 33480, USA",7.26806240744107
"414 Beach Curve Rd, Lantana, FL 33462, USA",11.079719231444
"6790 N Ocean Blvd, Boynton Beach, FL 33435, USA",10.3873687739599
"60 E Ocean Ave, Ocean Ridge, FL 33435, USA",7.57800549682988
"2209 S Heron Dr, Briny Breezes, FL 33435, USA",107.375119431265
"1211 Eagle Dr, Briny Breezes, FL 33435, USA",37.5425289015345
"105 Seabreeze Ave, Delray Beach, FL 33483, USA",25.1837369193216
"1028 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",1.44033678463291
"328 Andrews Ave, Delray Beach, FL 33483, USA",5.99401911667739
"1125 Seaspray Ave, Delray Beach, FL 33483, USA",22.8711374496217
"510 Seasage Dr, Delray Beach, FL 33483, USA",4.47094812382523
"215 SE Spanish Trail, Boca Raton, FL 33432, USA",13.0230961438762
"2836 N Flagler Dr, West Palm Beach, FL 33407, USA",6.07866986086443
"223 Park Ave, Palm Beach, FL 33480, USA",6.68710851066573
"Palm Beach, FL 33480, USA",1.66197767800669
"240 Clarke Ave, Palm Beach, FL 33480, USA",7.74477012043476
"354 Brazilian Ave, Palm Beach, FL 33480, USA",54.6448995548885
"109 Murray Rd, West Palm Beach, FL 33405, USA",0.251843966734969
"2860 S Ocean Blvd, Palm Beach, FL 33480, USA",112.553996919574
"719 Pelican Ln, Lantana, FL 33462, USA",15.046027669009
"2611 Lake Dr, Boynton Beach, FL 33435, USA",16.6627337158862
"c206 Cardinal Dr, Briny Breezes, FL 33435, USA",44.7067342012327
"206 Bay Dr, Briny Breezes, FL 33435, USA",54.0889730329434
"204 Palm Dr, Briny Breezes, FL 33435, USA",57.3156990227751
"1124 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",28.6807144568158
"728 Coventry St, Boca Raton, FL 33487, USA",6.8104964851302
"2934 NE 8th Ave, Boca Raton, FL 33431, USA",8.54220466720487
"3011 Jasmine Ct, Delray Beach, FL 33483, USA",9.72304575148094
"951 Iris Dr, Delray Beach, FL 33483, USA",14.3947906306414
"19618 Harbor Rd S, Jupiter, FL 33469, USA",11.4778432060556
"37 Old Jupiter Dr, Jupiter, FL 33477, USA",0.742377772142885
"320 Clark Ln, Jupiter, FL 33477, USA",9.22985253655212
"Unnamed Road, Jupiter, FL 33477, USA",13.9022812439857
"1459 Point Way, North Palm Beach, FL 33408, USA",15.5675661876635
"362 E 25th St, West Palm Beach, FL 33404, USA",8.83077211688024
"2818 N Flagler Dr, West Palm Beach, FL 33407, USA",4.12175698444776
"Bradley Pl @ Park Ave, Palm Beach, FL 33480, USA",35.8743777703097
"314 Dunbar Rd, Palm Beach, FL 33480, USA",1.41980936272103
"231 Cocoanut Row, Palm Beach, FL 33480, USA",43.0432075617452
"247 Seaspray Ave, Palm Beach, FL 33480, USA",19.4806109745995
"239 Pendleton Ave, Palm Beach, FL 33480, USA",1.26310842469609
"341 Peruvian Ave, Palm Beach, FL 33480, USA",4.35578066512374
"80 18th Ave S, Lake Worth, FL 33460, USA",19.8393836201128
"16 Andrews Ave, Delray Beach, FL 33483, USA",8.06455778921663
"37 E Rd, Delray Beach, FL 33483, USA",26.4193445706641
"246 Venetian Dr, Delray Beach, FL 33483, USA",9.98264469981969
"1031 White Dr, Delray Beach, FL 33483, USA",0.963914753335169
"521 SW 15th St, Boca Raton, FL 33432, USA",10.3416979202364
"6481 Spartina Cir, Jupiter, FL 33458, USA",10.56515210975
"43 River Dr, Tequesta, FL 33469, USA",19.5832554094002
"18125 Ocean Blvd, Jupiter, FL 33477, USA",12.6427582986961
"104 Eganfuskee St, Jupiter, FL 33477, USA",3.94170778656032
"2920 Le Bateau Dr, Palm Beach Gardens, FL 33410, USA",37.4132619067878
"2220 Canal Rd, North Palm Beach, FL 33410, USA",21.7613196031171
"244 E 25th St, West Palm Beach, FL 33404, USA",1.71741366705637
"208 34th St, West Palm Beach, FL 33407, USA",4.15498467667295
"350 Cocoanut Row, Palm Beach, FL 33480, USA",0.172159553708453
"326 Royal Palm Way, Palm Beach, FL 33480, USA",40.4707511892761
"3323 S Flagler Dr, West Palm Beach, FL 33405, USA",4.78457883213546
"400 Regents Park Rd, Palm Beach, FL 33480, USA",4.84832760697062
"Lake Ave, Lake Worth, FL 33460, USA",13.4195821005919
"71 17th Ave S, Lake Worth, FL 33460, USA",17.1096978279025
"309 S Atlantic Dr, Lantana, FL 33462, USA",9.15183269103312
"6211 Dock Dr, Briny Breezes, FL 33435, USA",126.532537738262
"201 Lark Dr, Briny Breezes, FL 33435, USA",19.8272519163702
"1112 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",24.7445690178027
"1103 Vista Del Mar Dr S, Delray Beach, FL 33483, USA",10.4834578737845
"1137 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",32.5909542794468
"1002 Ingraham Ave, Delray Beach, FL 33483, USA",33.8086350320936
"809 Seagate Dr, Delray Beach, FL 33483, USA",4.86400845369158
"1024 Bauhinia Rd, Delray Beach, FL 33483, USA",4.02991311306886
"872 Glouchester St, Boca Raton, FL 33487, USA",6.88032623648398
"789 NE 39th St, Boca Raton, FL 33431, USA",7.80813244481574
"863 Buttonwood Dr, Boca Raton, FL 33432, USA",7.1533558778061
"398 SW 14th Pl, Boca Raton, FL 33432, USA",15.8398037542287
"18258 Perigon Way, Jupiter, FL 33458, USA",7.14287580177181
"N Old Dixie Hwy, Jupiter, FL 33458, USA",1.4470415895578
"933 Thayer Ln, Jupiter, FL 33458, USA",13.1479779116634
"18 Old Jupiter Dr, Jupiter, FL 33477, USA",22.298996964576
"11350 Teach Rd, Palm Beach Gardens, FL 33410, USA",13.2321741627117
"14 S Lake Trail, Palm Beach, FL 33480, USA",12.7034814086217
"250 Barton Ave, Palm Beach, FL 33480, USA",11.8832640802637
"14 Golfview Rd, Palm Beach, FL 33480, USA",2.40532050462634
"232 Australian Ave, Palm Beach, FL 33480, USA",16.3479369491188
"354 S County Rd, Palm Beach, FL 33480, USA",3.32676881826645
"640 Island Dr, Palm Beach, FL 33480, USA",0.570261994742283
"167 Clarendon Ave, Palm Beach, FL 33480, USA",4.27684644245577
"50 E View St, Lantana, FL 33462, USA",0.864216807694317
"325 S Atlantic Dr, Lake Worth, FL 33462, USA",12.6419339556276
"937 Greenbriar Dr, Boynton Beach, FL 33435, USA",1.16335742370565
"3424 Polo Dr, Delray Beach, FL 33483, USA",2.17159543588669
"1001 Harbor Dr, Delray Beach, FL 33483, USA",10.2851103485352
"110 Seabreeze Ave, Delray Beach, FL 33483, USA",14.9795022247003
"599-501 Oleander Ln, Delray Beach, FL 33483, USA",10.6681910273529
"1000 Seagate Dr, Delray Beach, FL 33483, USA",6.23557557742046
"2204 S Ocean Blvd, Delray Beach, FL 33483, USA",17.9004331667637
"911 Spanish Cir, Delray Beach, FL 33483, USA",12.4808093455725
"5601 Rico Dr, Boca Raton, FL 33487, USA",16.6198062742446
"623 Pelican Way, Delray Beach, FL 33483, USA",12.3437043960304
"1498 SW 5th Ct, Boca Raton, FL 33432, USA",7.55100661187489
"123 Killane Dr, Jupiter, FL 33458, USA",1.55123455068824
"197 Clark Ln, Jupiter, FL 33477, USA",11.1714133018544
"17026 Passage N, Jupiter, FL 33477, USA",10.5381253196834
"1262 Oyster Bay, North Palm Beach, FL 33408, USA",13.8600706898555
"West Palm Beach, FL 33401, USA",240.129609580354
"221 Oleander Ave, Palm Beach, FL 33480, USA",7.52627667000434
"231 Seaspray Ave, Palm Beach, FL 33480, USA",9.61936959068089
"333 Seaspray Ave, Palm Beach, FL 33480, USA",22.6336946876043
"2745 S Flagler Dr, West Palm Beach, FL 33405, USA",7.23237651802587
"232 Phipps Plaza, Palm Beach, FL 33480, USA",19.5995964790595
"222 El Brillo Way, Palm Beach, FL 33480, USA",2.05314537754076
"124 Santa Lucia Dr, West Palm Beach, FL 33405, USA",1.09690193516621
"2617 Lake Dr, Boynton Beach, FL 33435, USA",3.8492867615919
"37 Coconut Ln, Ocean Ridge, FL 33435, USA",6.32720418115114
"s209 N Ibis Dr, Briny Breezes, FL 33435, USA",93.2825224683822
"1206 Mallard Dr, Briny Breezes, FL 33435, USA",16.2647372860685
"929 Brookdale Dr, Boynton Beach, FL 33435, USA",7.71031722710243
"6205 Dock Dr, Briny Breezes, FL 33435, USA",67.4878889549525
"6201 Dock Dr, Briny Breezes, FL 33435, USA",14.2511022915108
"566 Palm Way, Delray Beach, FL 33483, USA",10.0521993300252
"1026 Vista Del Mar Dr N, Delray Beach, FL 33483, USA",7.57839878266212
"1023 Nassau St, Delray Beach, FL 33483, USA",0.775565067589802
"1015 Seasage Dr, Delray Beach, FL 33483, USA",13.3430538965445
"1055 Del Harbour Dr, Delray Beach, FL 33483, USA",10.5067290656248
"670 Golden Harbour Dr, Boca Raton, FL 33432, USA",13.241998318587
"571 Pelican Way, Delray Beach, FL 33483, USA",10.5534678717389
"4016 S Ocean Blvd, Highland Beach, FL 33487, USA",17.2728320070626
"4201 Intracoastal Dr, Highland Beach, FL 33487, USA",10.9907905700571
"1251 SW 4th Ave, Boca Raton, FL 33432, USA",16.8249107384396
"931 Pompano Dr, Jupiter, FL 33458, USA",17.7505633369617
"733 Harbour Isle Pl, West Palm Beach, FL 33410, USA",12.775337628075
"12345 Banyan Rd, North Palm Beach, FL 33408, USA",14.3177165673285
"2900 N Flagler Dr, West Palm Beach, FL 33407, USA",2.98050939314174
"245 Atlantic Ave, Palm Beach, FL 33480, USA",13.2626638819989
"230 Barton Ave, Palm Beach, FL 33480, USA",12.373713969153
"324 Barton Ave, Palm Beach, FL 33480, USA",0.930711277484308
"319 Peruvian Ave, Palm Beach, FL 33480, USA",15.8504426018887
"247 Chilean Ave, Palm Beach, FL 33480, USA",17.2447364419985
